filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/80/AllSkyImage007477071.FIT,7,-4.219677358,-20.25310176,0.209987088,28.2043,0.000645057,13822.32867,13495.99072,2626.990413,0
../FIT_images/80/AllSkyImage007477071.FIT,8,-4.219677358,-20.25310176,0.209987088,28.2043,0.000766005,12681.25708,12223.76074,2125.673314,0
../FIT_images/80/AllSkyImage007477071.FIT,9,-4.219677358,-20.25310176,0.209987088,28.2043,0.000806322,12437.44046,11809.68848,2279.869561,0
../FIT_images/80/AllSkyImage007477074.FIT,1,-4.374304071,-20.24133523,0.210081116,28.2043,0.00104639,7238.935829,7183.223633,227.0969477,0
../FIT_images/80/AllSkyImage007477074.FIT,2,-4.374304071,-20.24133523,0.210081116,28.2043,0.000874479,9225.674618,9121.865234,1048.475977,0
../FIT_images/80/AllSkyImage007477074.FIT,3,-4.374304071,-20.24133523,0.210081116,28.2043,0.000739943,9232.160119,8942.314941,1173.485787,0
../FIT_images/80/AllSkyImage007477074.FIT,4,-4.374304071,-20.24133523,0.210081116,28.2043,0.000470873,8880.306605,8710.187988,843.2858951,0
../FIT_images/80/AllSkyImage007477074.FIT,5,-4.374304071,-20.24133523,0.210081116,28.2043,0.000672676,8726.135394,8707.204102,678.0829062,0
../FIT_images/80/AllSkyImage007477074.FIT,6,-4.374304071,-20.24133523,0.210081116,28.2043,0.000846638,13851.93315,13258.06885,2675.235284,0
../FIT_images/80/AllSkyImage007477074.FIT,7,-4.374304071,-20.24133523,0.210081116,28.2043,0.000524109,13658.38363,13372.17236,2446.76355,0
../FIT_images/80/AllSkyImage007477074.FIT,8,-4.374304071,-20.24133523,0.210081116,28.2043,0.000967586,12571.96189,12043.58496,2017.714984,0
../FIT_images/80/AllSkyImage007477074.FIT,9,-4.374304071,-20.24133523,0.210081116,28.2043,0.00092727,12410.16625,11690.66162,2363.755016,0
../FIT_images/80/AllSkyImage007537573.FIT,1,-22.23354478,-14.7762808,0.325632938,19.0786,9.97E-05,6285.531325,6201.326172,306.2350831,1
../FIT_images/80/AllSkyImage007537573.FIT,2,-22.23354478,-14.7762808,0.325632938,19.0786,0.000201803,8707.138842,8609.825195,1238.368506,1
../FIT_images/80/AllSkyImage007537573.FIT,3,-22.23354478,-14.7762808,0.325632938,19.0786,0.000201803,7021.87712,6869.785889,671.0226047,1
../FIT_images/80/AllSkyImage007537573.FIT,4,-22.23354478,-14.7762808,0.325632938,19.0786,0.000336338,6506.871718,6379.84082,382.9336003,1
../FIT_images/80/AllSkyImage007537573.FIT,5,-22.23354478,-14.7762808,0.325632938,19.0786,0.000470873,7717.702283,7460.595459,825.7499402,1
../FIT_images/80/AllSkyImage007537573.FIT,6,-22.23354478,-14.7762808,0.325632938,19.0786,0.000524109,13931.74462,13545.34961,2415.833932,1
../FIT_images/80/AllSkyImage007537573.FIT,7,-22.23354478,-14.7762808,0.325632938,19.0786,0.000806322,8777.321887,8521.064453,1501.988828,1
../FIT_images/80/AllSkyImage007537573.FIT,8,-22.23354478,-14.7762808,0.325632938,19.0786,0.000806322,8319.226219,7903.187012,1543.012059,1
../FIT_images/80/AllSkyImage007537573.FIT,9,-22.23354478,-14.7762808,0.325632938,19.0786,0.000886954,14870.20294,14384.104,4819.199424,1
../FIT_images/80/AllSkyImage007537574.FIT,1,-22.27818985,-14.75932154,0.32564996,19.0786,0.000149484,6370.467435,6288.750977,280.3731993,1
../FIT_images/80/AllSkyImage007537574.FIT,2,-22.27818985,-14.75932154,0.32564996,19.0786,0.00026907,8688.080228,8491.879883,1225.447453,1
../FIT_images/80/AllSkyImage007537574.FIT,3,-22.27818985,-14.75932154,0.32564996,19.0786,0.000201803,7031.756997,6846.039551,722.8184593,1
../FIT_images/80/AllSkyImage007537574.FIT,4,-22.27818985,-14.75932154,0.32564996,19.0786,0.000336338,6625.649251,6563.117676,340.869876,1
../FIT_images/80/AllSkyImage007537574.FIT,5,-22.27818985,-14.75932154,0.32564996,19.0786,0.000470873,7666.163161,7619.251221,774.7906017,1
../FIT_images/80/AllSkyImage007537574.FIT,6,-22.27818985,-14.75932154,0.32564996,19.0786,0.000846638,13735.73979,13428.104,2378.507408,1
../FIT_images/80/AllSkyImage007537574.FIT,7,-22.27818985,-14.75932154,0.32564996,19.0786,0.000564425,8886.980126,8833.353516,1509.503068,1
../FIT_images/80/AllSkyImage007537574.FIT,8,-22.27818985,-14.75932154,0.32564996,19.0786,0.00092727,8211.896359,7694.855225,1581.59792,1
../FIT_images/80/AllSkyImage007537574.FIT,9,-22.27818985,-14.75932154,0.32564996,19.0786,0.000967586,14789.68216,13831.94385,4856.314533,1
../FIT_images/80/AllSkyImage007537577.FIT,1,-22.45584451,-14.69058031,0.325717955,19.0786,9.97E-05,6563.128076,6550.361328,583.1132934,1
../FIT_images/80/AllSkyImage007537577.FIT,2,-22.45584451,-14.69058031,0.325717955,19.0786,0.000201803,8445.875758,8328.814941,756.5774339,1
../FIT_images/80/AllSkyImage007537577.FIT,3,-22.45584451,-14.69058031,0.325717955,19.0786,0.00026907,7084.329141,7029.555908,904.8058425,1
../FIT_images/80/AllSkyImage007537577.FIT,4,-22.45584451,-14.69058031,0.325717955,19.0786,0.000134535,6423.525973,6325.41626,673.6819713,1
../FIT_images/80/AllSkyImage007537577.FIT,5,-22.45584451,-14.69058031,0.325717955,19.0786,0.000336338,7827.682669,7787.622803,560.8711125,1
../FIT_images/80/AllSkyImage007537577.FIT,6,-22.45584451,-14.69058031,0.325717955,19.0786,0.001007902,12892.87534,12477.0376,2402.482932,1
../FIT_images/80/AllSkyImage007537577.FIT,7,-22.45584451,-14.69058031,0.325717955,19.0786,0.000645057,9478.526108,8886.115723,1946.604716,1
../FIT_images/80/AllSkyImage007537577.FIT,8,-22.45584451,-14.69058031,0.325717955,19.0786,0.00112885,8255.702057,7979.62207,1559.843413,1
../FIT_images/80/AllSkyImage007537577.FIT,9,-22.45584451,-14.69058031,0.325717955,19.0786,0.001209482,14464.55406,13152.0752,4737.977233,1
../FIT_images/80/AllSkyImage007564408.FIT,1,-23.36474441,-21.61175382,0.09824441,15.2094,9.97E-05,4909.942639,4876.444336,313.63687,1
../FIT_images/80/AllSkyImage007564408.FIT,2,-23.36474441,-21.61175382,0.09824441,15.2094,0.000336338,6504.247367,6441.652588,1610.519154,1
../FIT_images/80/AllSkyImage007564408.FIT,3,-23.36474441,-21.61175382,0.09824441,15.2094,0.000134535,5848.660056,5793.763916,497.184193,1
../FIT_images/80/AllSkyImage007564408.FIT,4,-23.36474441,-21.61175382,0.09824441,15.2094,0.000134535,6151.689363,6164.44873,591.745018,1
../FIT_images/80/AllSkyImage007564408.FIT,5,-23.36474441,-21.61175382,0.09824441,15.2094,0.000470873,6546.338581,6687.698486,941.4519415,1
../FIT_images/80/AllSkyImage007564408.FIT,6,-23.36474441,-21.61175382,0.09824441,15.2094,0.000604741,11350.30053,11157.68945,1680.940824,1
../FIT_images/80/AllSkyImage007564408.FIT,7,-23.36474441,-21.61175382,0.09824441,15.2094,0.000403161,7935.148075,7588.463623,1196.650367,1
../FIT_images/80/AllSkyImage007564408.FIT,8,-23.36474441,-21.61175382,0.09824441,15.2094,0.001007902,8798.257788,8070.566162,2375.934515,1
../FIT_images/80/AllSkyImage007564408.FIT,9,-23.36474441,-21.61175382,0.09824441,15.2094,0.001572327,13714.47033,13389.70215,4047.599952,1
../FIT_images/80/AllSkyImage007564409.FIT,1,-23.39482937,-21.61208937,0.098268453,15.2094,9.97E-05,5245.712299,5181.884766,209.3462473,1
../FIT_images/80/AllSkyImage007564409.FIT,2,-23.39482937,-21.61208937,0.098268453,15.2094,0.000336338,6375.908329,5915.86792,1091.434946,1
../FIT_images/80/AllSkyImage007564409.FIT,3,-23.39482937,-21.61208937,0.098268453,15.2094,0.000134535,6159.297303,6032.157227,506.3675902,1
../FIT_images/80/AllSkyImage007564409.FIT,4,-23.39482937,-21.61208937,0.098268453,15.2094,0,6250.213133,6170.773193,445.1339787,1
../FIT_images/80/AllSkyImage007564409.FIT,5,-23.39482937,-21.61208937,0.098268453,15.2094,0.000538141,6562.917701,6490.045166,935.5222026,1
../FIT_images/80/AllSkyImage007564409.FIT,6,-23.39482937,-21.61208937,0.098268453,15.2094,0.00092727,11448.82567,11538.77832,1721.948267,1
../FIT_images/80/AllSkyImage007564409.FIT,7,-23.39482937,-21.61208937,0.098268453,15.2094,0.000443477,8190.952383,7941.582275,1166.886272,1
../FIT_images/80/AllSkyImage007564409.FIT,8,-23.39482937,-21.61208937,0.098268453,15.2094,0.000886954,8818.424733,8087.031494,2476.470817,1
../FIT_images/80/AllSkyImage007564409.FIT,9,-23.39482937,-21.61208937,0.098268453,15.2094,0.001088534,13763.94714,13802.22803,4211.646478,1
../FIT_images/80/AllSkyImage007564410.FIT,1,-23.42473955,-21.61219646,0.098292517,15.2094,4.98E-05,5556.167299,5589.847656,241.0681918,1
../FIT_images/80/AllSkyImage007564410.FIT,2,-23.42473955,-21.61219646,0.098292517,15.2094,0.00026907,6882.767382,6682.07959,868.7036725,1
../FIT_images/80/AllSkyImage007564410.FIT,3,-23.42473955,-21.61219646,0.098292517,15.2094,0.000134535,6358.191065,6133.359619,671.8551765,1
../FIT_images/80/AllSkyImage007564410.FIT,4,-23.42473955,-21.61219646,0.098292517,15.2094,0.000201803,6258.124814,6254.974609,504.475758,1
../FIT_images/80/AllSkyImage007564410.FIT,5,-23.42473955,-21.61219646,0.098292517,15.2094,0.000403606,6666.411819,6534.045166,643.878014,1
../FIT_images/80/AllSkyImage007564410.FIT,6,-23.42473955,-21.61219646,0.098292517,15.2094,0.001007902,11455.2869,11700.68701,1892.086409,1
../FIT_images/80/AllSkyImage007564410.FIT,7,-23.42473955,-21.61219646,0.098292517,15.2094,0.000564425,8375.663362,8198.512695,988.4123826,1
../FIT_images/80/AllSkyImage007564410.FIT,8,-23.42473955,-21.61219646,0.098292517,15.2094,0.001249798,8970.342559,7952.46582,2710.385371,1
../FIT_images/80/AllSkyImage007564410.FIT,9,-23.42473955,-21.61219646,0.098292517,15.2094,0.001249798,13782.4688,13872.99072,4297.547304,1
../FIT_images/80/AllSkyImage007564411.FIT,1,-23.45442596,-21.61207487,0.098316563,15.2094,0,5706.908764,5684.271484,269.8893131,1
../FIT_images/80/AllSkyImage007564411.FIT,2,-23.45442596,-21.61207487,0.098316563,15.2094,0.000134535,7362.797138,7320.865967,788.5045733,1
../FIT_images/80/AllSkyImage007564411.FIT,3,-23.45442596,-21.61207487,0.098316563,15.2094,0.00026907,6549.001155,6427.444336,802.7639633,1
../FIT_images/80/AllSkyImage007564411.FIT,4,-23.45442596,-21.61207487,0.098316563,15.2094,0.000470873,6230.386201,6157.80127,488.99822,1
../FIT_images/80/AllSkyImage007564411.FIT,5,-23.45442596,-21.61207487,0.098316563,15.2094,0.000470873,7032.881406,6966.000488,573.7528559,1
../FIT_images/80/AllSkyImage007564411.FIT,6,-23.45442596,-21.61207487,0.098316563,15.2094,0.000846638,11581.74102,11868.06982,1781.189703,1
../FIT_images/80/AllSkyImage007564411.FIT,7,-23.45442596,-21.61207487,0.098316563,15.2094,0.000403161,8472.968395,8511.76416,983.5798591,1
../FIT_images/80/AllSkyImage007564411.FIT,8,-23.45442596,-21.61207487,0.098316563,15.2094,0.001007902,9244.080551,8515.535156,2829.147753,1
../FIT_images/80/AllSkyImage007564411.FIT,9,-23.45442596,-21.61207487,0.098316563,15.2094,0.001451379,13796.4479,13650.68652,4396.083019,1
../FIT_images/80/AllSkyImage007564412.FIT,1,-23.48395627,-21.61172407,0.098340647,15.2094,0.000149484,5745.092158,5712.080078,362.0971441,1
../FIT_images/80/AllSkyImage007564412.FIT,2,-23.48395627,-21.61172407,0.098340647,15.2094,0.000201803,7773.818659,7842.71875,860.8732395,1
../FIT_images/80/AllSkyImage007564412.FIT,3,-23.48395627,-21.61172407,0.098340647,15.2094,0.000403606,6554.03288,6592.863037,642.5966085,1
../FIT_images/80/AllSkyImage007564412.FIT,4,-23.48395627,-21.61172407,0.098340647,15.2094,0.00026907,6218.255591,6365.476074,634.3607602,1
../FIT_images/80/AllSkyImage007564412.FIT,5,-23.48395627,-21.61172407,0.098340647,15.2094,0.000336338,7285.623837,7206.143311,682.8990832,1
../FIT_images/80/AllSkyImage007564412.FIT,6,-23.48395627,-21.61172407,0.098340647,15.2094,0.00092727,11779.50355,11814.95068,1630.626265,1
../FIT_images/80/AllSkyImage007564412.FIT,7,-23.48395627,-21.61172407,0.098340647,15.2094,0.000403161,8487.354694,8276.283203,1217.914418,1
../FIT_images/80/AllSkyImage007564412.FIT,8,-23.48395627,-21.61172407,0.098340647,15.2094,0.001169166,9780.129209,9275.698242,2839.865837,1
../FIT_images/80/AllSkyImage007564412.FIT,9,-23.48395627,-21.61172407,0.098340647,15.2094,0.001290114,14017.12126,13490.57959,4434.241952,1
../FIT_images/80/AllSkyImage007568924.FIT,1,-26.60618778,-22.73718265,0.339732198,18.8726,0.000199312,6007.448134,5452.171875,1193.893646,1
../FIT_images/80/AllSkyImage007568924.FIT,2,-26.60618778,-22.73718265,0.339732198,18.8726,0.000134535,5500.999446,5306.978516,593.99355,1
../FIT_images/80/AllSkyImage007568924.FIT,3,-26.60618778,-22.73718265,0.339732198,18.8726,0.00026907,5779.442426,5686.538818,545.7557,1
../FIT_images/80/AllSkyImage007568924.FIT,4,-26.60618778,-22.73718265,0.339732198,18.8726,0.000672676,7907.512151,8006.801514,1768.813402,1
../FIT_images/80/AllSkyImage007568924.FIT,5,-26.60618778,-22.73718265,0.339732198,18.8726,0.000807211,11088.92441,11060.94922,2120.588652,1
../FIT_images/80/AllSkyImage007568924.FIT,6,-26.60618778,-22.73718265,0.339732198,18.8726,0.000322529,7741.728948,7248.487793,1613.766112,1
../FIT_images/80/AllSkyImage007568924.FIT,7,-26.60618778,-22.73718265,0.339732198,18.8726,0.001169166,8590.527005,8063.5271,1704.427198,1
../FIT_images/80/AllSkyImage007568924.FIT,8,-26.60618778,-22.73718265,0.339732198,18.8726,0.001451379,15894.45168,14681.46436,6326.518268,1
../FIT_images/80/AllSkyImage007568924.FIT,9,-26.60618778,-22.73718265,0.339732198,18.8726,0.001249798,19538.43696,17063.77637,7573.171195,1
../FIT_images/80/AllSkyImage007568925.FIT,1,-26.66390852,-22.7390295,0.339749113,18.8726,9.97E-05,5864.496983,5226.958008,1189.876048,1
../FIT_images/80/AllSkyImage007568925.FIT,2,-26.66390852,-22.7390295,0.339749113,18.8726,0.000336338,5481.245318,5293.20166,513.3483774,1
../FIT_images/80/AllSkyImage007568925.FIT,3,-26.66390852,-22.7390295,0.339749113,18.8726,0.00026907,5767.328686,5579.231689,696.839903,1
../FIT_images/80/AllSkyImage007568925.FIT,4,-26.66390852,-22.7390295,0.339749113,18.8726,0.000336338,8063.189902,8212.274414,1813.839645,1
../FIT_images/80/AllSkyImage007568925.FIT,5,-26.66390852,-22.7390295,0.339749113,18.8726,0.000739943,10937.75012,10759.00391,2069.753907,1
../FIT_images/80/AllSkyImage007568925.FIT,6,-26.66390852,-22.7390295,0.339749113,18.8726,0.000362845,7754.654749,7363.27832,1550.151989,1
../FIT_images/80/AllSkyImage007568925.FIT,7,-26.66390852,-22.7390295,0.339749113,18.8726,0.000766005,8650.910147,8409.258301,1793.640568,1
../FIT_images/80/AllSkyImage007568925.FIT,8,-26.66390852,-22.7390295,0.339749113,18.8726,0.001007902,15585.03291,14267.76025,6253.166525,1
../FIT_images/80/AllSkyImage007568925.FIT,9,-26.66390852,-22.7390295,0.339749113,18.8726,0.001048218,19514.02851,17200.85547,7481.080997,1
../FIT_images/80/AllSkyImage007568926.FIT,1,-26.72129185,-22.74075236,0.339765939,18.8726,9.97E-05,5657.612507,5132.43457,1164.856026,1
../FIT_images/80/AllSkyImage007568926.FIT,2,-26.72129185,-22.74075236,0.339765939,18.8726,0.000336338,5447.481649,5399.70459,477.2625754,1
../FIT_images/80/AllSkyImage007568926.FIT,3,-26.72129185,-22.74075236,0.339765939,18.8726,0.000538141,5897.414479,5616.802002,898.7665808,1
../FIT_images/80/AllSkyImage007568926.FIT,4,-26.72129185,-22.74075236,0.339765939,18.8726,0.000336338,8129.277428,8180.901611,1815.429639,1
../FIT_images/80/AllSkyImage007568926.FIT,5,-26.72129185,-22.74075236,0.339765939,18.8726,0.000941746,10822.3361,10861.93994,1940.567954,1
../FIT_images/80/AllSkyImage007568926.FIT,6,-26.72129185,-22.74075236,0.339765939,18.8726,0.000483793,7732.668487,7357.25415,1491.164775,1
../FIT_images/80/AllSkyImage007568926.FIT,7,-26.72129185,-22.74075236,0.339765939,18.8726,0.000564425,8654.395896,8578.37793,1923.962199,1
../FIT_images/80/AllSkyImage007568926.FIT,8,-26.72129185,-22.74075236,0.339765939,18.8726,0.001048218,15519.93952,14278.86084,6275.565947,1
../FIT_images/80/AllSkyImage007568926.FIT,9,-26.72129185,-22.74075236,0.339765939,18.8726,0.000886954,19266.51069,17030.82227,7403.70443,1
../FIT_images/80/AllSkyImage007568927.FIT,1,-26.77874698,-22.74236411,0.339782795,18.8726,0.000149484,5575.942535,5155.404785,1104.815294,1
../FIT_images/80/AllSkyImage007568927.FIT,2,-26.77874698,-22.74236411,0.339782795,18.8726,0.000201803,5426.728089,5406.181885,599.4950019,1
../FIT_images/80/AllSkyImage007568927.FIT,3,-26.77874698,-22.74236411,0.339782795,18.8726,0.000538141,6177.955623,6072.027588,1083.950526,1
../FIT_images/80/AllSkyImage007568927.FIT,4,-26.77874698,-22.74236411,0.339782795,18.8726,0.000538141,8176.491435,8109.40625,1764.763506,1
../FIT_images/80/AllSkyImage007568927.FIT,5,-26.77874698,-22.74236411,0.339782795,18.8726,0.000874479,10828.40826,11057.23047,1911.982549,1
../FIT_images/80/AllSkyImage007568927.FIT,6,-26.77874698,-22.74236411,0.339782795,18.8726,0.000645057,7842.793106,7453.131836,1538.931162,1
../FIT_images/80/AllSkyImage007568927.FIT,7,-26.77874698,-22.74236411,0.339782795,18.8726,0.000685373,8736.647993,8552.371094,2001.911836,1
../FIT_images/80/AllSkyImage007568927.FIT,8,-26.77874698,-22.74236411,0.339782795,18.8726,0.001814224,15484.09441,14282.09814,6327.831989,1
../FIT_images/80/AllSkyImage007568927.FIT,9,-26.77874698,-22.74236411,0.339782795,18.8726,0.001007902,19265.64504,16879.63965,7332.709128,1
../FIT_images/80/AllSkyImage007568928.FIT,1,-26.89328017,-22.74523806,0.339816426,18.8726,9.97E-05,5653.548635,5620.42334,838.6943398,1
../FIT_images/80/AllSkyImage007568928.FIT,2,-26.89328017,-22.74523806,0.339816426,18.8726,0.000201803,5205.213504,4914.300781,673.5734183,1
../FIT_images/80/AllSkyImage007568928.FIT,3,-26.89328017,-22.74523806,0.339816426,18.8726,0.000336338,6843.292698,6937.615723,992.0148483,1
../FIT_images/80/AllSkyImage007568928.FIT,4,-26.89328017,-22.74523806,0.339816426,18.8726,0.00026907,8213.254149,7966.522705,1481.965565,1
../FIT_images/80/AllSkyImage007568928.FIT,5,-26.89328017,-22.74523806,0.339816426,18.8726,0.000538141,10989.42339,11346.46191,2143.989416,1
../FIT_images/80/AllSkyImage007568928.FIT,6,-26.89328017,-22.74523806,0.339816426,18.8726,0.000362845,7884.031135,7693.083008,1526.807696,1
../FIT_images/80/AllSkyImage007568928.FIT,7,-26.89328017,-22.74523806,0.339816426,18.8726,0.000846638,9056.732215,8961.456055,1997.27819,1
../FIT_images/80/AllSkyImage007568928.FIT,8,-26.89328017,-22.74523806,0.339816426,18.8726,0.001411063,15298.75786,14088.21289,6187.154066,1
../FIT_images/80/AllSkyImage007568928.FIT,9,-26.89328017,-22.74523806,0.339816426,18.8726,0.001088534,18959.25761,16684.15039,7163.50985,1
../FIT_images/80/AllSkyImage007568929.FIT,1,-26.94064305,-22.74629428,0.339830345,18.8726,4.98E-05,5808.458486,5922.683594,735.9465688,1
../FIT_images/80/AllSkyImage007568929.FIT,2,-26.94064305,-22.74629428,0.339830345,18.8726,0.000336338,5140.365265,4906.065674,646.4617559,1
../FIT_images/80/AllSkyImage007568929.FIT,3,-26.94064305,-22.74629428,0.339830345,18.8726,0.000201803,6967.15717,7105.56543,786.9610035,1
../FIT_images/80/AllSkyImage007568929.FIT,4,-26.94064305,-22.74629428,0.339830345,18.8726,0.000134535,8216.089961,8085.303955,1257.449942,1
../FIT_images/80/AllSkyImage007568929.FIT,5,-26.94064305,-22.74629428,0.339830345,18.8726,0.000672676,10914.3584,11148.65088,2342.087982,1
../FIT_images/80/AllSkyImage007568929.FIT,6,-26.94064305,-22.74629428,0.339830345,18.8726,0.000322529,7860.008996,7617.939941,1462.724005,1
../FIT_images/80/AllSkyImage007568929.FIT,7,-26.94064305,-22.74629428,0.339830345,18.8726,0.000685373,9164.624228,8967.941406,1990.581848,1
../FIT_images/80/AllSkyImage007568929.FIT,8,-26.94064305,-22.74629428,0.339830345,18.8726,0.001249798,15225.28935,14257.87695,6066.078952,1
../FIT_images/80/AllSkyImage007568929.FIT,9,-26.94064305,-22.74629428,0.339830345,18.8726,0.00092727,18935.71656,16716.44531,7056.882677,1
../FIT_images/80/AllSkyImage007568930.FIT,1,-26.99799482,-22.74746945,0.339847208,18.8726,4.98E-05,6107.245845,6204.042969,572.1445557,1
../FIT_images/80/AllSkyImage007568930.FIT,2,-26.99799482,-22.74746945,0.339847208,18.8726,0.000134535,5204.373336,5030.328613,615.891889,1
../FIT_images/80/AllSkyImage007568930.FIT,3,-26.99799482,-22.74746945,0.339847208,18.8726,0.000336338,7010.578292,7002.515869,564.1707391,1
../FIT_images/80/AllSkyImage007568930.FIT,4,-26.99799482,-22.74746945,0.339847208,18.8726,0.000201803,8170.410472,7928.321045,1038.186044,1
../FIT_images/80/AllSkyImage007568930.FIT,5,-26.99799482,-22.74746945,0.339847208,18.8726,0.000470873,10718.76586,10803.67139,2518.823765,1
../FIT_images/80/AllSkyImage007568930.FIT,6,-26.99799482,-22.74746945,0.339847208,18.8726,0.000403161,7847.354254,7576.327881,1516.194659,1
../FIT_images/80/AllSkyImage007568930.FIT,7,-26.99799482,-22.74746945,0.339847208,18.8726,0.000604741,9347.134649,9120.057617,1967.768175,1
../FIT_images/80/AllSkyImage007568930.FIT,8,-26.99799482,-22.74746945,0.339847208,18.8726,0.001088534,15127.39271,14022.45654,6071.58189,1
../FIT_images/80/AllSkyImage007568930.FIT,9,-26.99799482,-22.74746945,0.339847208,18.8726,0.000846638,18754.18206,16439.52832,6903.313688,1
../FIT_images/80/AllSkyImage007568931.FIT,1,-27.05536271,-22.748531,0.339864087,18.8726,4.98E-05,6429.816261,6500.395996,398.4115259,1
../FIT_images/80/AllSkyImage007568931.FIT,2,-27.05536271,-22.748531,0.339864087,18.8726,6.73E-05,5374.080258,5264.546387,497.9563555,1
../FIT_images/80/AllSkyImage007568931.FIT,3,-27.05536271,-22.748531,0.339864087,18.8726,0.000201803,6972.918731,6860.520996,609.4441033,1
../FIT_images/80/AllSkyImage007568931.FIT,4,-27.05536271,-22.748531,0.339864087,18.8726,0.000538141,8193.826831,7918.151123,891.1348589,1
../FIT_images/80/AllSkyImage007568931.FIT,5,-27.05536271,-22.748531,0.339864087,18.8726,0.000605408,10418.2691,10498.76758,2630.28123,1
../FIT_images/80/AllSkyImage007568931.FIT,6,-27.05536271,-22.748531,0.339864087,18.8726,0.000403161,7898.000703,7469.554199,1531.329176,1
../FIT_images/80/AllSkyImage007568931.FIT,7,-27.05536271,-22.748531,0.339864087,18.8726,0.000564425,9487.237973,9214.970703,1843.747698,1
../FIT_images/80/AllSkyImage007568931.FIT,8,-27.05536271,-22.748531,0.339864087,18.8726,0.001088534,15010.7036,13833.71582,5998.369689,1
../FIT_images/80/AllSkyImage007568931.FIT,9,-27.05536271,-22.748531,0.339864087,18.8726,0.001048218,18575.12754,16551.52051,6823.191462,1
../FIT_images/80/AllSkyImage007568932.FIT,1,-27.11257118,-22.7494759,0.339880928,18.8726,9.97E-05,6668.938531,6765.107422,362.1324888,1
../FIT_images/80/AllSkyImage007568932.FIT,2,-27.11257118,-22.7494759,0.339880928,18.8726,0.00026907,5604.057345,5640.552734,359.3553076,1
../FIT_images/80/AllSkyImage007568932.FIT,3,-27.11257118,-22.7494759,0.339880928,18.8726,0.000403606,7019.89901,6947.635742,660.3099088,1
../FIT_images/80/AllSkyImage007568932.FIT,4,-27.11257118,-22.7494759,0.339880928,18.8726,0.000336338,8230.514567,8036.746338,832.0317947,1
../FIT_images/80/AllSkyImage007568932.FIT,5,-27.11257118,-22.7494759,0.339880928,18.8726,0.000538141,10158.1837,10152.70068,2687.302347,1
../FIT_images/80/AllSkyImage007568932.FIT,6,-27.11257118,-22.7494759,0.339880928,18.8726,0.000443477,7932.098783,7415.756104,1593.373178,1
../FIT_images/80/AllSkyImage007568932.FIT,7,-27.11257118,-22.7494759,0.339880928,18.8726,0.000564425,9631.596849,9411.302246,1757.193498,1
../FIT_images/80/AllSkyImage007568932.FIT,8,-27.11257118,-22.7494759,0.339880928,18.8726,0.00112885,14955.8214,13882.12549,6000.911506,1
../FIT_images/80/AllSkyImage007568932.FIT,9,-27.11257118,-22.7494759,0.339880928,18.8726,0.001048218,18588.08928,16630.20801,6808.721433,1
../FIT_images/80/AllSkyImage007568933.FIT,1,-27.16973867,-22.7503065,0.339897767,18.8726,4.98E-05,6822.142654,6952.561523,478.8511098,1
../FIT_images/80/AllSkyImage007568933.FIT,2,-27.16973867,-22.7503065,0.339897767,18.8726,0,5873.242082,5850.169434,291.7796625,1
../FIT_images/80/AllSkyImage007568933.FIT,3,-27.16973867,-22.7503065,0.339897767,18.8726,0.00026907,7133.956705,7151.080322,729.3407303,1
../FIT_images/80/AllSkyImage007568933.FIT,4,-27.16973867,-22.7503065,0.339897767,18.8726,0.000605408,8320.769999,8346.111328,835.6708256,1
../FIT_images/80/AllSkyImage007568933.FIT,5,-27.16973867,-22.7503065,0.339897767,18.8726,0.000739943,10019.5334,9605.170898,2478.2168,1
../FIT_images/80/AllSkyImage007568933.FIT,6,-27.16973867,-22.7503065,0.339897767,18.8726,0.000806322,8055.654385,7499.728271,1562.583678,1
../FIT_images/80/AllSkyImage007568933.FIT,7,-27.16973867,-22.7503065,0.339897767,18.8726,0.000725689,9738.118933,9511.503906,1721.653536,1
../FIT_images/80/AllSkyImage007568933.FIT,8,-27.16973867,-22.7503065,0.339897767,18.8726,0.001290114,15000.02132,13840.94531,6042.138769,1
../FIT_images/80/AllSkyImage007568933.FIT,9,-27.16973867,-22.7503065,0.339897767,18.8726,0.001249798,18532.70742,16732.24902,6745.174462,1
../FIT_images/80/AllSkyImage007568934.FIT,1,-27.22696207,-22.75102397,0.339914632,18.8726,0,6849.771841,6978.374023,649.8927682,1
../FIT_images/80/AllSkyImage007568934.FIT,2,-27.22696207,-22.75102397,0.339914632,18.8726,0.00026907,6148.226421,6033.936279,324.7030772,1
../FIT_images/80/AllSkyImage007568934.FIT,3,-27.22696207,-22.75102397,0.339914632,18.8726,0.00026907,7266.552891,7166.996094,750.3734567,1
../FIT_images/80/AllSkyImage007568934.FIT,4,-27.22696207,-22.75102397,0.339914632,18.8726,0.000605408,8420.097561,8370.390625,925.6752724,1
../FIT_images/80/AllSkyImage007568934.FIT,5,-27.22696207,-22.75102397,0.339914632,18.8726,0.001009014,9923.688497,9257.609863,2228.438076,1
../FIT_images/80/AllSkyImage007568934.FIT,6,-27.22696207,-22.75102397,0.339914632,18.8726,0.000806322,8130.673869,7600.658691,1523.420704,1
../FIT_images/80/AllSkyImage007568934.FIT,7,-27.22696207,-22.75102397,0.339914632,18.8726,0.000685373,9833.830528,9496.530762,1652.755654,1
