filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/40/AllSkyImage007490841.FIT,11,10.14062339,-16.47691316,0.966062089,9.2099,0.000565702,5776.956636,5702.101318,637.7316816,1
../FIT_images/40/AllSkyImage007490841.FIT,12,10.14062339,-16.47691316,0.966062089,9.2099,0.001212219,7059.554677,7232.767822,1188.088595,1
../FIT_images/40/AllSkyImage007490841.FIT,13,10.14062339,-16.47691316,0.966062089,9.2099,0.001454663,7510.411799,7348.104004,1508.694852,1
../FIT_images/40/AllSkyImage007490841.FIT,14,10.14062339,-16.47691316,0.966062089,9.2099,0.000888961,8030.386271,7620.665771,1806.966763,1
../FIT_images/40/AllSkyImage007490841.FIT,15,10.14062339,-16.47691316,0.966062089,9.2099,0.002747697,14050.91399,12373.12207,5718.091748,0
../FIT_images/40/AllSkyImage007490841.FIT,16,10.14062339,-16.47691316,0.966062089,9.2099,0.001777921,26915.77261,23605.15332,10931.22323,0
../FIT_images/40/AllSkyImage007490841.FIT,17,10.14062339,-16.47691316,0.966062089,9.2099,0.000808146,10567.52545,10105.99658,2621.855826,0
../FIT_images/40/AllSkyImage007490842.FIT,1,10.15912655,-16.4932785,0.966045096,9.2099,0.000548109,4689.217899,4514.532227,525.9669368,0
../FIT_images/40/AllSkyImage007490842.FIT,2,10.15912655,-16.4932785,0.966045096,9.2099,0.000135044,5080.796699,5019.698242,370.6772063,0
../FIT_images/40/AllSkyImage007490842.FIT,3,10.15912655,-16.4932785,0.966045096,9.2099,0,4523.522465,4512.077148,198.1454192,0
../FIT_images/40/AllSkyImage007490842.FIT,4,10.15912655,-16.4932785,0.966045096,9.2099,0.000675219,4563.708405,4484.974121,329.5165295,0
../FIT_images/40/AllSkyImage007490842.FIT,5,10.15912655,-16.4932785,0.966045096,9.2099,0.000540176,4678.485295,4640.198242,279.9720656,0
../FIT_images/40/AllSkyImage007490842.FIT,6,10.15912655,-16.4932785,0.966045096,9.2099,0,5249.044188,5180.579102,447.8011055,0
../FIT_images/40/AllSkyImage007490842.FIT,7,10.15912655,-16.4932785,0.966045096,9.2099,0.000405132,7359.168531,7007.84668,1480.528423,0
../FIT_images/40/AllSkyImage007490842.FIT,8,10.15912655,-16.4932785,0.966045096,9.2099,0.001755571,9343.096633,8997.646484,2156.798891,0
../FIT_images/40/AllSkyImage007490842.FIT,9,10.15912655,-16.4932785,0.966045096,9.2099,0.000270088,6614.926229,6398.814453,982.7614814,0
../FIT_images/40/AllSkyImage007490842.FIT,10,10.15912655,-16.4932785,0.966045096,9.2099,0.000161629,6527.274675,6366.702148,889.3016387,0
../FIT_images/40/AllSkyImage007490842.FIT,11,10.15912655,-16.4932785,0.966045096,9.2099,0.000404073,5752.793791,5699.719971,602.8697748,1
../FIT_images/40/AllSkyImage007490842.FIT,12,10.15912655,-16.4932785,0.966045096,9.2099,0.001131405,7135.432665,6974.401367,1170.354969,1
../FIT_images/40/AllSkyImage007490842.FIT,13,10.15912655,-16.4932785,0.966045096,9.2099,0.000808146,7592.45698,7938.356445,1583.138895,1
../FIT_images/40/AllSkyImage007490842.FIT,14,10.15912655,-16.4932785,0.966045096,9.2099,0.000969775,8123.60986,7740.954102,1853.463734,1
../FIT_images/40/AllSkyImage007490842.FIT,15,10.15912655,-16.4932785,0.966045096,9.2099,0.002990141,14117.60272,12389.3457,5830.953307,0
../FIT_images/40/AllSkyImage007490842.FIT,16,10.15912655,-16.4932785,0.966045096,9.2099,0.001777921,26989.37634,23608.34863,10993.46236,0
../FIT_images/40/AllSkyImage007490842.FIT,17,10.15912655,-16.4932785,0.966045096,9.2099,0.000727332,10550.14787,10057.26172,2623.435902,0
../FIT_images/40/AllSkyImage007490843.FIT,1,10.17748848,-16.50948521,0.966028115,9.2099,0.000597937,4691.351607,4516.518555,523.1089379,0
../FIT_images/40/AllSkyImage007490843.FIT,2,10.17748848,-16.50948521,0.966028115,9.2099,0.000135044,5088.091096,5030.223633,371.3288715,0
../FIT_images/40/AllSkyImage007490843.FIT,3,10.17748848,-16.50948521,0.966028115,9.2099,0,4525.563456,4510.09082,196.2052789,0
../FIT_images/40/AllSkyImage007490843.FIT,4,10.17748848,-16.50948521,0.966028115,9.2099,0.000675219,4581.04169,4486.428711,340.0363664,0
../FIT_images/40/AllSkyImage007490843.FIT,5,10.17748848,-16.50948521,0.966028115,9.2099,0.000405132,4653.359983,4614.191406,250.7271825,0
../FIT_images/40/AllSkyImage007490843.FIT,6,10.17748848,-16.50948521,0.966028115,9.2099,0,5251.233775,5203.320801,444.4068675,0
../FIT_images/40/AllSkyImage007490843.FIT,7,10.17748848,-16.50948521,0.966028115,9.2099,0.000540176,7368.170192,7006.146484,1478.415599,0
../FIT_images/40/AllSkyImage007490843.FIT,8,10.17748848,-16.50948521,0.966028115,9.2099,0.001890614,9316.643342,8956.84668,2153.62192,0
../FIT_images/40/AllSkyImage007490843.FIT,9,10.17748848,-16.50948521,0.966028115,9.2099,0.000270088,6619.340407,6416.949219,972.0881619,0
../FIT_images/40/AllSkyImage007490843.FIT,10,10.17748848,-16.50948521,0.966028115,9.2099,0.000242444,6521.74135,6349.578857,881.5156687,0
../FIT_images/40/AllSkyImage007490843.FIT,11,10.17748848,-16.50948521,0.966028115,9.2099,0.000161629,5728.333377,5662.766357,579.8411413,1
../FIT_images/40/AllSkyImage007490843.FIT,12,10.17748848,-16.50948521,0.966028115,9.2099,0.000969775,7070.769399,6845.425049,1143.725462,1
../FIT_images/40/AllSkyImage007490843.FIT,13,10.17748848,-16.50948521,0.966028115,9.2099,0.000969775,7814.335447,8055.265137,1459.273579,1
../FIT_images/40/AllSkyImage007490843.FIT,14,10.17748848,-16.50948521,0.966028115,9.2099,0.000888961,8276.899171,7776.800537,1959.185488,1
../FIT_images/40/AllSkyImage007490843.FIT,15,10.17748848,-16.50948521,0.966028115,9.2099,0.002666882,14177.73085,12477.47949,5868.872513,0
../FIT_images/40/AllSkyImage007490843.FIT,16,10.17748848,-16.50948521,0.966028115,9.2099,0.001939551,26962.00492,23602.80078,11032.77802,0
../FIT_images/40/AllSkyImage007490843.FIT,17,10.17748848,-16.50948521,0.966028115,9.2099,0.000727332,10524.33997,10038.19629,2607.132303,0
../FIT_images/40/AllSkyImage007490844.FIT,1,10.19573959,-16.52556013,0.966011118,9.2099,0.000697593,4696.017989,4516.041992,528.0894578,0
../FIT_images/40/AllSkyImage007490844.FIT,2,10.19573959,-16.52556013,0.966011118,9.2099,0.000135044,5088.716102,5021.894043,377.5333305,0
../FIT_images/40/AllSkyImage007490844.FIT,3,10.19573959,-16.52556013,0.966011118,9.2099,0,4523.689817,4511.608398,192.8413018,0
../FIT_images/40/AllSkyImage007490844.FIT,4,10.19573959,-16.52556013,0.966011118,9.2099,0.000540176,4570.864598,4491.032227,319.9263356,0
../FIT_images/40/AllSkyImage007490844.FIT,5,10.19573959,-16.52556013,0.966011118,9.2099,0.000675219,4764.921653,4622.569824,473.0306883,1
../FIT_images/40/AllSkyImage007490844.FIT,6,10.19573959,-16.52556013,0.966011118,9.2099,0.000135044,5268.130707,5203.511719,443.5211591,0
../FIT_images/40/AllSkyImage007490844.FIT,7,10.19573959,-16.52556013,0.966011118,9.2099,0.000405132,7368.447337,7017.322754,1467.181766,0
../FIT_images/40/AllSkyImage007490844.FIT,8,10.19573959,-16.52556013,0.966011118,9.2099,0.002700878,9327.723648,8965.959961,2147.084974,0
../FIT_images/40/AllSkyImage007490844.FIT,9,10.19573959,-16.52556013,0.966011118,9.2099,0.000540176,6614.632323,6404.008789,980.6055105,0
../FIT_images/40/AllSkyImage007490844.FIT,10,10.19573959,-16.52556013,0.966011118,9.2099,0.000161629,6513.028599,6353.18457,874.3575631,0
../FIT_images/40/AllSkyImage007490844.FIT,11,10.19573959,-16.52556013,0.966011118,9.2099,0.000242444,5757.608154,5685.586426,621.2454462,1
../FIT_images/40/AllSkyImage007490844.FIT,12,10.19573959,-16.52556013,0.966011118,9.2099,0.000565702,7008.726376,6898.037598,1227.049404,1
../FIT_images/40/AllSkyImage007490844.FIT,13,10.19573959,-16.52556013,0.966011118,9.2099,0.001212219,8089.723104,8123.133301,1235.108596,1
../FIT_images/40/AllSkyImage007490844.FIT,14,10.19573959,-16.52556013,0.966011118,9.2099,0.000888961,8423.013126,7827.397949,2110.606309,1
../FIT_images/40/AllSkyImage007490844.FIT,15,10.19573959,-16.52556013,0.966011118,9.2099,0.002424438,14256.47358,12576.61523,5926.037356,0
../FIT_images/40/AllSkyImage007490844.FIT,16,10.19573959,-16.52556013,0.966011118,9.2099,0.001454663,26934.89552,23528.42383,11064.39073,0
../FIT_images/40/AllSkyImage007490844.FIT,17,10.19573959,-16.52556013,0.966011118,9.2099,0.000646517,10524.19163,10047.29834,2626.939124,0
../FIT_images/40/AllSkyImage007490845.FIT,1,10.23278638,-16.55808247,0.965976241,9.2099,0.000697593,4722.667522,4542.873535,530.115152,0
../FIT_images/40/AllSkyImage007490845.FIT,2,10.23278638,-16.55808247,0.965976241,9.2099,0.000135044,5104.339413,5033.987793,373.2505077,0
../FIT_images/40/AllSkyImage007490845.FIT,3,10.23278638,-16.55808247,0.965976241,9.2099,0,4548.175896,4540.297852,190.2647525,0
../FIT_images/40/AllSkyImage007490845.FIT,4,10.23278638,-16.55808247,0.965976241,9.2099,0.000540176,4588.531203,4524.602539,301.4104667,0
../FIT_images/40/AllSkyImage007490845.FIT,5,10.23278638,-16.55808247,0.965976241,9.2099,0.000810263,5280.913372,5157.693359,744.5471653,1
../FIT_images/40/AllSkyImage007490845.FIT,6,10.23278638,-16.55808247,0.965976241,9.2099,0,5312.068517,5253.427246,438.8452249,0
../FIT_images/40/AllSkyImage007490845.FIT,7,10.23278638,-16.55808247,0.965976241,9.2099,0.000405132,7410.285732,7064.820801,1481.975393,0
../FIT_images/40/AllSkyImage007490845.FIT,8,10.23278638,-16.55808247,0.965976241,9.2099,0.002025658,9373.545512,9011.757813,2157.091576,0
../FIT_images/40/AllSkyImage007490845.FIT,9,10.23278638,-16.55808247,0.965976241,9.2099,0.000135044,6631.046857,6434.635254,965.8164173,0
../FIT_images/40/AllSkyImage007490845.FIT,10,10.23278638,-16.55808247,0.965976241,9.2099,0.000242444,6528.426624,6373.071533,870.257403,0
../FIT_images/40/AllSkyImage007490845.FIT,11,10.23278638,-16.55808247,0.965976241,9.2099,0.000242444,5804.974068,5667.789551,701.9593687,1
../FIT_images/40/AllSkyImage007490845.FIT,12,10.23278638,-16.55808247,0.965976241,9.2099,0.000888961,7080.777701,7224.977539,1287.871943,1
../FIT_images/40/AllSkyImage007490845.FIT,13,10.23278638,-16.55808247,0.965976241,9.2099,0.001535478,8141.573768,8048.682861,1135.958175,1
../FIT_images/40/AllSkyImage007490845.FIT,14,10.23278638,-16.55808247,0.965976241,9.2099,0.000565702,8644.284854,8282.947754,2316.145727,1
../FIT_images/40/AllSkyImage007490845.FIT,15,10.23278638,-16.55808247,0.965976241,9.2099,0.002909326,14523.90071,12839.79102,6072.803477,0
../FIT_images/40/AllSkyImage007490845.FIT,16,10.23278638,-16.55808247,0.965976241,9.2099,0.001131405,27051.54139,23747.78223,11113.40302,0
../FIT_images/40/AllSkyImage007490845.FIT,17,10.23278638,-16.55808247,0.965976241,9.2099,0.000727332,10496.09316,9981.272949,2617.934247,0
../FIT_images/40/AllSkyImage007490846.FIT,1,10.25066249,-16.57372258,0.965959228,9.2099,0.000548109,4734.875301,4556.063965,528.0652296,0
../FIT_images/40/AllSkyImage007490846.FIT,2,10.25066249,-16.57372258,0.965959228,9.2099,0.000270088,5108.563056,5041.021973,370.3731703,0
../FIT_images/40/AllSkyImage007490846.FIT,3,10.25066249,-16.57372258,0.965959228,9.2099,0,4559.645455,4546.438477,190.1508673,0
../FIT_images/40/AllSkyImage007490846.FIT,4,10.25066249,-16.57372258,0.965959228,9.2099,0.000675219,4735.152519,4647.080078,445.1612299,1
../FIT_images/40/AllSkyImage007490846.FIT,5,10.25066249,-16.57372258,0.965959228,9.2099,0.001080351,5290.153641,5148.164551,689.1385468,1
../FIT_images/40/AllSkyImage007490846.FIT,6,10.25066249,-16.57372258,0.965959228,9.2099,0,5291.611196,5226.444336,442.1381867,0
../FIT_images/40/AllSkyImage007490846.FIT,7,10.25066249,-16.57372258,0.965959228,9.2099,0.000405132,7431.085684,7084.783203,1485.280585,0
../FIT_images/40/AllSkyImage007490846.FIT,8,10.25066249,-16.57372258,0.965959228,9.2099,0.002295746,9388.531991,9010.851563,2182.546782,0
../FIT_images/40/AllSkyImage007490846.FIT,9,10.25066249,-16.57372258,0.965959228,9.2099,0.000135044,6632.335825,6413.505859,955.3785512,0
../FIT_images/40/AllSkyImage007490846.FIT,10,10.25066249,-16.57372258,0.965959228,9.2099,0.000161629,6522.582433,6374.783691,862.5057545,0
../FIT_images/40/AllSkyImage007490846.FIT,11,10.25066249,-16.57372258,0.965959228,9.2099,0.000323258,5837.667791,5675.401367,782.5900833,1
../FIT_images/40/AllSkyImage007490846.FIT,12,10.25066249,-16.57372258,0.965959228,9.2099,0.000888961,7266.640318,7477.041504,1263.72729,1
../FIT_images/40/AllSkyImage007490846.FIT,13,10.25066249,-16.57372258,0.965959228,9.2099,0.00105059,8150.73683,8084.794189,1157.835709,1
../FIT_images/40/AllSkyImage007490846.FIT,14,10.25066249,-16.57372258,0.965959228,9.2099,0.000808146,8685.666307,8508.349609,2123.860431,1
../FIT_images/40/AllSkyImage007490846.FIT,15,10.25066249,-16.57372258,0.965959228,9.2099,0.002586068,14597.11777,12944.2915,6060.557971,1
../FIT_images/40/AllSkyImage007490846.FIT,16,10.25066249,-16.57372258,0.965959228,9.2099,0.002343624,27204.10183,23865.80664,11183.20864,0
../FIT_images/40/AllSkyImage007490846.FIT,17,10.25066249,-16.57372258,0.965959228,9.2099,0.000484888,10497.38941,10003.35107,2592.798643,0
../FIT_images/40/AllSkyImage007490847.FIT,1,10.2684263,-16.58922941,0.965942199,9.2099,0.000647765,4744.672399,4562.713379,528.9582711,0
../FIT_images/40/AllSkyImage007490847.FIT,2,10.2684263,-16.58922941,0.965942199,9.2099,0.000270088,5113.981935,5048.548828,365.7305583,0
../FIT_images/40/AllSkyImage007490847.FIT,3,10.2684263,-16.58922941,0.965942199,9.2099,0,4570.40326,4555.864746,191.2221987,0
../FIT_images/40/AllSkyImage007490847.FIT,4,10.2684263,-16.58922941,0.965942199,9.2099,0.000810263,4911.841665,4871.543457,517.0513206,1
../FIT_images/40/AllSkyImage007490847.FIT,5,10.2684263,-16.58922941,0.965942199,9.2099,0.000540176,5180.019806,5031.541992,631.5892671,1
../FIT_images/40/AllSkyImage007490847.FIT,6,10.2684263,-16.58922941,0.965942199,9.2099,0.000135044,5300.564352,5222.662109,456.5236324,0
../FIT_images/40/AllSkyImage007490847.FIT,7,10.2684263,-16.58922941,0.965942199,9.2099,0.000540176,7439.28399,7114.258789,1494.795923,0
../FIT_images/40/AllSkyImage007490847.FIT,8,10.2684263,-16.58922941,0.965942199,9.2099,0.002295746,9411.859498,9057.771484,2179.044097,0
../FIT_images/40/AllSkyImage007490847.FIT,9,10.2684263,-16.58922941,0.965942199,9.2099,0.000135044,6630.310288,6421.998535,962.4676059,0
../FIT_images/40/AllSkyImage007490847.FIT,10,10.2684263,-16.58922941,0.965942199,9.2099,0.000161629,6523.032418,6372.410156,858.4812943,0
../FIT_images/40/AllSkyImage007490847.FIT,11,10.2684263,-16.58922941,0.965942199,9.2099,0.000404073,5849.962735,5681.670654,800.4853495,1
../FIT_images/40/AllSkyImage007490847.FIT,12,10.2684263,-16.58922941,0.965942199,9.2099,0.001131405,7385.114599,7522.006592,1180.482199,0
../FIT_images/40/AllSkyImage007490847.FIT,13,10.2684263,-16.58922941,0.965942199,9.2099,0.001212219,8197.777172,8178.438477,1267.890114,0
../FIT_images/40/AllSkyImage007490847.FIT,14,10.2684263,-16.58922941,0.965942199,9.2099,0.001131405,8715.977124,8594.239258,1996.768995,0
../FIT_images/40/AllSkyImage007490847.FIT,15,10.2684263,-16.58922941,0.965942199,9.2099,0.00210118,14740.6981,13035.79492,6114.271248,1
../FIT_images/40/AllSkyImage007490847.FIT,16,10.2684263,-16.58922941,0.965942199,9.2099,0.001535478,27271.67512,23896.66211,11172.7058,0
../FIT_images/40/AllSkyImage007490847.FIT,17,10.2684263,-16.58922941,0.965942199,9.2099,0.000646517,10484.14375,9988.079102,2590.564271,0
../FIT_images/40/AllSkyImage007490848.FIT,1,10.28604655,-16.60457566,0.965925184,9.2099,0.000597937,4755.922296,4577.240234,529.7007955,0
../FIT_images/40/AllSkyImage007490848.FIT,2,10.28604655,-16.60457566,0.965925184,9.2099,0.000135044,5116.062337,5057.216797,367.6209942,0
../FIT_images/40/AllSkyImage007490848.FIT,3,10.28604655,-16.60457566,0.965925184,9.2099,0,4573.476097,4562.920898,189.141946,0
../FIT_images/40/AllSkyImage007490848.FIT,4,10.28604655,-16.60457566,0.965925184,9.2099,0.000810263,4988.996812,4936.791992,504.294682,1
../FIT_images/40/AllSkyImage007490848.FIT,5,10.28604655,-16.60457566,0.965925184,9.2099,0.000405132,5070.488354,4932.889648,589.0100246,1
../FIT_images/40/AllSkyImage007490848.FIT,6,10.28604655,-16.60457566,0.965925184,9.2099,0,5327.683657,5261.334473,471.3609754,0
../FIT_images/40/AllSkyImage007490848.FIT,7,10.28604655,-16.60457566,0.965925184,9.2099,0.000405132,7462.177378,7121.437012,1492.481656,0
../FIT_images/40/AllSkyImage007490848.FIT,8,10.28604655,-16.60457566,0.965925184,9.2099,0.001350439,9434.753641,9069.095703,2194.219677,0
../FIT_images/40/AllSkyImage007490848.FIT,9,10.28604655,-16.60457566,0.965925184,9.2099,0.000135044,6645.616398,6438.310547,958.6204129,0
../FIT_images/40/AllSkyImage007490848.FIT,10,10.28604655,-16.60457566,0.965925184,9.2099,0.000161629,6523.867765,6382.200684,862.0214316,0
../FIT_images/40/AllSkyImage007490848.FIT,11,10.28604655,-16.60457566,0.965925184,9.2099,0.000323258,5861.26315,5707.179688,793.9036837,1
../FIT_images/40/AllSkyImage007490848.FIT,12,10.28604655,-16.60457566,0.965925184,9.2099,0.000888961,7552.397823,7724.489258,1176.047428,1
../FIT_images/40/AllSkyImage007490848.FIT,13,10.28604655,-16.60457566,0.965925184,9.2099,0.001293034,8105.861945,8315.598633,1253.094812,1
../FIT_images/40/AllSkyImage007490848.FIT,14,10.28604655,-16.60457566,0.965925184,9.2099,0.001131405,8685.170169,8393.123535,1979.62403,1
../FIT_images/40/AllSkyImage007490848.FIT,15,10.28604655,-16.60457566,0.965925184,9.2099,0.002586068,14861.97283,13057.98926,6103.845395,1
../FIT_images/40/AllSkyImage007490848.FIT,16,10.28604655,-16.60457566,0.965925184,9.2099,0.000727332,27307.89042,24006.65723,11153.24736,0
../FIT_images/40/AllSkyImage007490848.FIT,17,10.28604655,-16.60457566,0.965925184,9.2099,0.000565702,10473.56693,9994.687012,2588.206984,0
../FIT_images/40/AllSkyImage007490849.FIT,1,10.30359302,-16.61982202,0.965908116,9.2099,0.000597937,4758.088099,4568.926758,533.2217938,0
../FIT_images/40/AllSkyImage007490849.FIT,2,10.30359302,-16.61982202,0.965908116,9.2099,0.000135044,5123.386264,5058.266113,369.8404676,0
../FIT_images/40/AllSkyImage007490849.FIT,3,10.30359302,-16.61982202,0.965908116,9.2099,0,4588.362924,4586.050781,188.3028561,0
../FIT_images/40/AllSkyImage007490849.FIT,4,10.30359302,-16.61982202,0.965908116,9.2099,0.001080351,4904.507459,4861.936523,491.072828,1
../FIT_images/40/AllSkyImage007490849.FIT,5,10.30359302,-16.61982202,0.965908116,9.2099,0.000405132,4940.902001,4805.693359,473.1214258,1
../FIT_images/40/AllSkyImage007490849.FIT,6,10.30359302,-16.61982202,0.965908116,9.2099,0.000135044,5361.448477,5269.495605,505.1444988,0
../FIT_images/40/AllSkyImage007490849.FIT,7,10.30359302,-16.61982202,0.965908116,9.2099,0.000405132,7492.697195,7140.916992,1506.295752,0
../FIT_images/40/AllSkyImage007490849.FIT,8,10.30359302,-16.61982202,0.965908116,9.2099,0.002025658,9448.219313,9076.008789,2200.286311,0
../FIT_images/40/AllSkyImage007490849.FIT,9,10.30359302,-16.61982202,0.965908116,9.2099,0.000135044,6645.745797,6445.34375,954.9934255,0
../FIT_images/40/AllSkyImage007490849.FIT,10,10.30359302,-16.61982202,0.965908116,9.2099,0.000161629,6524.107408,6381.211914,848.1750195,0
../FIT_images/40/AllSkyImage007490849.FIT,11,10.30359302,-16.61982202,0.965908116,9.2099,8.08E-05,5904.008046,5717.145752,823.8713745,1
../FIT_images/40/AllSkyImage007490849.FIT,12,10.30359302,-16.61982202,0.965908116,9.2099,0.000969775,7575.852963,7623.047119,1159.830996,1
../FIT_images/40/AllSkyImage007490849.FIT,13,10.30359302,-16.61982202,0.965908116,9.2099,0.001131405,8102.406765,8424.935059,1242.484341,1
../FIT_images/40/AllSkyImage007490849.FIT,14,10.30359302,-16.61982202,0.965908116,9.2099,0.001616292,8682.847098,8132.050049,2203.496425,1
../FIT_images/40/AllSkyImage007490849.FIT,15,10.30359302,-16.61982202,0.965908116,9.2099,0.002666882,15079.1732,13104.86475,6186.356165,1
../FIT_images/40/AllSkyImage007490849.FIT,16,10.30359302,-16.61982202,0.965908116,9.2099,0.001697107,27444.33494,24431.4541,11167.37321,0
../FIT_images/40/AllSkyImage007490849.FIT,17,10.30359302,-16.61982202,0.965908116,9.2099,0.000565702,10476.23774,9984.587891,2569.953754,0
../FIT_images/40/AllSkyImage007523662.FIT,1,4.59304318,-14.91523551,0.640887659,20.8747,0.000946734,4953.207743,4824.595215,419.7616256,0
../FIT_images/40/AllSkyImage007523662.FIT,2,4.59304318,-14.91523551,0.640887659,20.8747,0.000270088,6467.465837,6359.344727,691.7006389,0
../FIT_images/40/AllSkyImage007523662.FIT,3,4.59304318,-14.91523551,0.640887659,20.8747,0.000540176,5394.138439,5364.37793,370.1518647,0
../FIT_images/40/AllSkyImage007523662.FIT,4,4.59304318,-14.91523551,0.640887659,20.8747,0.000540176,4985.011054,4964.455078,292.7598298,0
../FIT_images/40/AllSkyImage007523662.FIT,5,4.59304318,-14.91523551,0.640887659,20.8747,0.000270088,5193.03347,5183.959473,349.2346966,0
../FIT_images/40/AllSkyImage007523662.FIT,6,4.59304318,-14.91523551,0.640887659,20.8747,0.000810263,5710.79079,5691.564941,515.3152868,0
../FIT_images/40/AllSkyImage007523662.FIT,7,4.59304318,-14.91523551,0.640887659,20.8747,0.000945307,6922.226778,6802.551758,1020.906855,1
../FIT_images/40/AllSkyImage007523662.FIT,8,4.59304318,-14.91523551,0.640887659,20.8747,0.000810263,7756.86104,7666.399902,1126.28723,0
../FIT_images/40/AllSkyImage007523662.FIT,9,4.59304318,-14.91523551,0.640887659,20.8747,0.000540176,7723.487718,7645.230957,1109.81062,0
../FIT_images/40/AllSkyImage007523662.FIT,10,4.59304318,-14.91523551,0.640887659,20.8747,0.000404073,9598.668362,9175.884277,1985.285637,0
../FIT_images/40/AllSkyImage007523662.FIT,11,4.59304318,-14.91523551,0.640887659,20.8747,0.000404073,7193.139002,7116.655273,893.164541,0
../FIT_images/40/AllSkyImage007523662.FIT,12,4.59304318,-14.91523551,0.640887659,20.8747,0.000242444,6468.077153,6419.40918,636.3847955,0
../FIT_images/40/AllSkyImage007523662.FIT,13,4.59304318,-14.91523551,0.640887659,20.8747,0.000565702,7552.360578,7269.189453,1344.328075,0
../FIT_images/40/AllSkyImage007523662.FIT,14,4.59304318,-14.91523551,0.640887659,20.8747,0.003232584,9964.800795,9989.672852,2320.165503,1
../FIT_images/40/AllSkyImage007523662.FIT,15,4.59304318,-14.91523551,0.640887659,20.8747,0.002424438,14113.6324,13802.87939,3541.05984,1
../FIT_images/40/AllSkyImage007523662.FIT,16,4.59304318,-14.91523551,0.640887659,20.8747,0.002747697,17259.15623,16059.27832,5656.140884,1
../FIT_images/40/AllSkyImage007523662.FIT,17,4.59304318,-14.91523551,0.640887659,20.8747,0.000727332,14202.13255,13832.6792,2955.742576,0
../FIT_images/40/AllSkyImage007523663.FIT,1,4.644430923,-14.91590816,0.640869035,20.8747,0.000896906,4976.205508,4834.450195,425.5454835,0
../FIT_images/40/AllSkyImage007523663.FIT,2,4.644430923,-14.91590816,0.640869035,20.8747,0.000270088,6500.422094,6385.271973,699.6026634,0
../FIT_images/40/AllSkyImage007523663.FIT,3,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,5424.402199,5395.806641,380.6248772,0
../FIT_images/40/AllSkyImage007523663.FIT,4,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,4995.126517,4963.018555,302.0112938,0
../FIT_images/40/AllSkyImage007523663.FIT,5,4.644430923,-14.91590816,0.640869035,20.8747,0.000270088,5191.151293,5179.098633,347.2075036,0
../FIT_images/40/AllSkyImage007523663.FIT,6,4.644430923,-14.91590816,0.640869035,20.8747,0.000540176,5715.598386,5685.787109,504.7583031,0
../FIT_images/40/AllSkyImage007523663.FIT,7,4.644430923,-14.91590816,0.640869035,20.8747,0.001215395,7041.001781,6824.745117,1150.358946,1
../FIT_images/40/AllSkyImage007523663.FIT,8,4.644430923,-14.91590816,0.640869035,20.8747,0.001080351,7810.580805,7737.364258,1143.060547,0
../FIT_images/40/AllSkyImage007523663.FIT,9,4.644430923,-14.91590816,0.640869035,20.8747,0.000405132,7779.193642,7701.324707,1123.49376,0
../FIT_images/40/AllSkyImage007523663.FIT,10,4.644430923,-14.91590816,0.640869035,20.8747,0.000323258,9631.643291,9207.867188,1976.125177,0
../FIT_images/40/AllSkyImage007523663.FIT,11,4.644430923,-14.91590816,0.640869035,20.8747,0.000242444,7217.412124,7143.861084,883.9592287,0
../FIT_images/40/AllSkyImage007523663.FIT,12,4.644430923,-14.91590816,0.640869035,20.8747,0.000404073,6466.267506,6419.14209,635.2588275,0
../FIT_images/40/AllSkyImage007523663.FIT,13,4.644430923,-14.91590816,0.640869035,20.8747,0.000565702,7581.650854,7279.006836,1376.303463,0
../FIT_images/40/AllSkyImage007523663.FIT,14,4.644430923,-14.91590816,0.640869035,20.8747,0.002909326,10045.69751,9894.973633,2347.194831,1
../FIT_images/40/AllSkyImage007523663.FIT,15,4.644430923,-14.91590816,0.640869035,20.8747,0.002666882,14187.60619,14031.56592,3423.077757,1
../FIT_images/40/AllSkyImage007523663.FIT,16,4.644430923,-14.91590816,0.640869035,20.8747,0.002343624,17317.95759,16284.68359,5534.662281,1
../FIT_images/40/AllSkyImage007523663.FIT,17,4.644430923,-14.91590816,0.640869035,20.8747,0.000484888,14312.11169,13948.0332,3014.922569,0
../FIT_images/40/AllSkyImage007523664.FIT,1,4.695790009,-14.91649499,0.640850412,20.8747,0.000896906,5007.671995,4854.437012,435.8838092,0
../FIT_images/40/AllSkyImage007523664.FIT,2,4.695790009,-14.91649499,0.640850412,20.8747,0.000135044,6546.866788,6444.899902,695.8394234,0
../FIT_images/40/AllSkyImage007523664.FIT,3,4.695790009,-14.91649499,0.640850412,20.8747,0.000540176,5455.089885,5437.375,389.944252,0
../FIT_images/40/AllSkyImage007523664.FIT,4,4.695790009,-14.91649499,0.640850412,20.8747,0.000540176,4991.672089,4984.337891,285.7686711,0
../FIT_images/40/AllSkyImage007523664.FIT,5,4.695790009,-14.91649499,0.640850412,20.8747,0.000405132,5195.413347,5185.141602,345.0203064,0
../FIT_images/40/AllSkyImage007523664.FIT,6,4.695790009,-14.91649499,0.640850412,20.8747,0.000675219,5727.320649,5713.402832,484.6306427,0
../FIT_images/40/AllSkyImage007523664.FIT,7,4.695790009,-14.91649499,0.640850412,20.8747,0.001890614,7212.660194,6809.472656,1208.600713,1
