filename,subregion,moonalt,sunalt,moonphase,exp_time,srcdens,bkgmean,bkgmedian,bkgstd,cloudy
../FIT_images/160/AllSkyImage007553180.FIT,7,7.660677993,-17.70204206,0.585278518,15.1758,0.000766005,6823.735349,6472.995605,1617.491773,1
../FIT_images/160/AllSkyImage007553180.FIT,8,7.660677993,-17.70204206,0.585278518,15.1758,0.001209482,10658.88459,9762.800781,3980.736038,1
../FIT_images/160/AllSkyImage007553180.FIT,9,7.660677993,-17.70204206,0.585278518,15.1758,0.001451379,18512.99625,17980.00098,4988.123258,1
../FIT_images/160/AllSkyImage007553181.FIT,1,7.748585328,-17.72630433,0.585249233,15.1758,0.000647765,5724.492967,5901.279297,884.0936116,1
../FIT_images/160/AllSkyImage007553181.FIT,2,7.748585328,-17.72630433,0.585249233,15.1758,0.000605408,8458.594401,8087.490479,1386.083761,1
../FIT_images/160/AllSkyImage007553181.FIT,3,7.748585328,-17.72630433,0.585249233,15.1758,0.000336338,4947.827162,4847.24292,685.1847291,1
../FIT_images/160/AllSkyImage007553181.FIT,4,7.748585328,-17.72630433,0.585249233,15.1758,0.000672676,5920.723378,5384.584717,1570.286416,1
../FIT_images/160/AllSkyImage007553181.FIT,5,7.748585328,-17.72630433,0.585249233,15.1758,0.001143549,8741.329898,8329.23877,2156.622766,1
../FIT_images/160/AllSkyImage007553181.FIT,6,7.748585328,-17.72630433,0.585249233,15.1758,0.000564425,14255.37513,14327.48877,2803.638623,1
../FIT_images/160/AllSkyImage007553181.FIT,7,7.748585328,-17.72630433,0.585249233,15.1758,0.000766005,6939.250255,6369.823486,1684.1055,1
../FIT_images/160/AllSkyImage007553181.FIT,8,7.748585328,-17.72630433,0.585249233,15.1758,0.00112885,10589.05521,9724.682617,4025.841751,1
../FIT_images/160/AllSkyImage007553181.FIT,9,7.748585328,-17.72630433,0.585249233,15.1758,0.001491695,18527.34132,18064.68359,4773.84099,1
../FIT_images/160/AllSkyImage007553182.FIT,1,7.83653239,-17.75036675,0.585219937,15.1758,0.000697593,5986.306672,6008.960938,1037.737821,1
../FIT_images/160/AllSkyImage007553182.FIT,2,7.83653239,-17.75036675,0.585219937,15.1758,0.000470873,9180.375976,8881.09668,1082.448628,1
../FIT_images/160/AllSkyImage007553182.FIT,3,7.83653239,-17.75036675,0.585219937,15.1758,0.000201803,5389.123819,5426.382324,689.8846063,1
../FIT_images/160/AllSkyImage007553182.FIT,4,7.83653239,-17.75036675,0.585219937,15.1758,0.000807211,5950.527751,5467.385498,1550.689493,1
../FIT_images/160/AllSkyImage007553182.FIT,5,7.83653239,-17.75036675,0.585219937,15.1758,0.001143549,8780.489134,8417.427246,1995.074273,1
../FIT_images/160/AllSkyImage007553182.FIT,6,7.83653239,-17.75036675,0.585219937,15.1758,0.000685373,14277.18171,14101.15234,2908.417943,1
../FIT_images/160/AllSkyImage007553182.FIT,7,7.83653239,-17.75036675,0.585219937,15.1758,0.000685373,7051.464164,6553.85791,1601.065745,1
../FIT_images/160/AllSkyImage007553182.FIT,8,7.83653239,-17.75036675,0.585219937,15.1758,0.001007902,10502.43316,9722.786133,4034.126719,1
../FIT_images/160/AllSkyImage007553182.FIT,9,7.83653239,-17.75036675,0.585219937,15.1758,0.001652959,18667.34437,18051.43457,4874.476462,1
../FIT_images/160/AllSkyImage007553183.FIT,1,7.924421737,-17.77420262,0.585190664,15.1758,0.000548109,6232.578345,6065.075684,1084.88791,1
../FIT_images/160/AllSkyImage007553183.FIT,2,7.924421737,-17.77420262,0.585190664,15.1758,0.000605408,9955.562374,9908.029785,1129.561556,1
../FIT_images/160/AllSkyImage007553183.FIT,3,7.924421737,-17.77420262,0.585190664,15.1758,0.00026907,5915.451025,5968.880127,747.9404432,1
../FIT_images/160/AllSkyImage007553183.FIT,4,7.924421737,-17.77420262,0.585190664,15.1758,0.000739943,5973.444419,5415.050293,1551.586094,1
../FIT_images/160/AllSkyImage007553183.FIT,5,7.924421737,-17.77420262,0.585190664,15.1758,0.001009014,9022.824073,8742.5,1889.828196,1
../FIT_images/160/AllSkyImage007553183.FIT,6,7.924421737,-17.77420262,0.585190664,15.1758,0.00092727,14517.83546,14184.84961,3176.494762,1
../FIT_images/160/AllSkyImage007553183.FIT,7,7.924421737,-17.77420262,0.585190664,15.1758,0.000645057,7222.143656,6833.140869,1565.220067,1
../FIT_images/160/AllSkyImage007553183.FIT,8,7.924421737,-17.77420262,0.585190664,15.1758,0.001169166,10554.951,10078.8208,4067.988207,1
../FIT_images/160/AllSkyImage007553183.FIT,9,7.924421737,-17.77420262,0.585190664,15.1758,0.001733591,18962.95018,18097.38184,4986.350852,1
../FIT_images/160/AllSkyImage007553184.FIT,1,8.103777617,-17.82219048,0.585130935,15.1758,0.000597937,6588.565061,6496.382324,1237.905468,1
../FIT_images/160/AllSkyImage007553184.FIT,2,8.103777617,-17.82219048,0.585130935,15.1758,0.000403606,10845.13275,11133.0752,1418.538029,1
../FIT_images/160/AllSkyImage007553184.FIT,3,8.103777617,-17.82219048,0.585130935,15.1758,0.000134535,7015.53835,7284.385986,1309.679753,1
../FIT_images/160/AllSkyImage007553184.FIT,4,8.103777617,-17.82219048,0.585130935,15.1758,0.000470873,6010.457213,5395.125732,1575.95984,1
../FIT_images/160/AllSkyImage007553184.FIT,5,8.103777617,-17.82219048,0.585130935,15.1758,0.001210817,9413.303586,9092.223145,1570.973458,1
../FIT_images/160/AllSkyImage007553184.FIT,6,8.103777617,-17.82219048,0.585130935,15.1758,0.000967586,14385.8831,14055.75342,2925.139051,1
../FIT_images/160/AllSkyImage007553184.FIT,7,8.103777617,-17.82219048,0.585130935,15.1758,0.000604741,7449.679357,7501.929199,1644.242395,1
../FIT_images/160/AllSkyImage007553184.FIT,8,8.103777617,-17.82219048,0.585130935,15.1758,0.00112885,10382.50115,9666.702637,4085.485108,1
../FIT_images/160/AllSkyImage007553184.FIT,9,8.103777617,-17.82219048,0.585130935,15.1758,0.001451379,19205.81192,18580.32422,4944.412347,1
../FIT_images/320/AllSkyImage007240951.FIT,1,-30.97463263,-53.92407085,0.217453292,22.3353,0.001146046,6597.126605,6399.516602,659.655649,1
../FIT_images/320/AllSkyImage007240951.FIT,2,-30.97463263,-53.92407085,0.217453292,22.3353,0.000336338,6902.740276,6855.549316,531.6987183,1
../FIT_images/320/AllSkyImage007240951.FIT,3,-30.97463263,-53.92407085,0.217453292,22.3353,0.000807211,5874.827684,5863.622314,157.1206091,1
../FIT_images/320/AllSkyImage007240951.FIT,4,-30.97463263,-53.92407085,0.217453292,22.3353,0.000605408,7981.711696,7635.059814,1696.206012,1
../FIT_images/320/AllSkyImage007240951.FIT,5,-30.97463263,-53.92407085,0.217453292,22.3353,0.002152563,9816.941633,9370.081055,1881.683488,1
../FIT_images/320/AllSkyImage007240951.FIT,6,-30.97463263,-53.92407085,0.217453292,22.3353,0.000645057,8271.935374,8020.625977,1298.906769,1
../FIT_images/320/AllSkyImage007240951.FIT,7,-30.97463263,-53.92407085,0.217453292,22.3353,0.000524109,6981.605257,6858.36084,673.0287397,0
../FIT_images/320/AllSkyImage007240951.FIT,8,-30.97463263,-53.92407085,0.217453292,22.3353,0.000846638,12613.4442,10836.92969,5460.306039,1
../FIT_images/320/AllSkyImage007240951.FIT,9,-30.97463263,-53.92407085,0.217453292,22.3353,0.001290114,15173.7021,14124.89014,4142.788803,1
../FIT_images/320/AllSkyImage007240952.FIT,1,-31.03133229,-53.9694882,0.217473263,22.3353,0.000946734,6530.072074,6387.766602,631.395343,1
../FIT_images/320/AllSkyImage007240952.FIT,2,-31.03133229,-53.9694882,0.217473263,22.3353,0.00026907,6859.37287,6796.597168,547.4384534,1
../FIT_images/320/AllSkyImage007240952.FIT,3,-31.03133229,-53.9694882,0.217473263,22.3353,0.000807211,5825.144939,5795.685303,154.141292,1
../FIT_images/320/AllSkyImage007240952.FIT,4,-31.03133229,-53.9694882,0.217473263,22.3353,0.000538141,7905.559286,7598.476074,1698.281099,1
../FIT_images/320/AllSkyImage007240952.FIT,5,-31.03133229,-53.9694882,0.217473263,22.3353,0.001143549,9728.83833,9373.580078,1815.195497,1
../FIT_images/320/AllSkyImage007240952.FIT,6,-31.03133229,-53.9694882,0.217473263,22.3353,0.000685373,8205.723685,7946.767822,1288.751072,1
../FIT_images/320/AllSkyImage007240952.FIT,7,-31.03133229,-53.9694882,0.217473263,22.3353,0.000524109,6931.607621,6810.451416,669.2152078,0
../FIT_images/320/AllSkyImage007240952.FIT,8,-31.03133229,-53.9694882,0.217473263,22.3353,0.000806322,12487.88705,10778.72852,5390.037607,1
../FIT_images/320/AllSkyImage007240952.FIT,9,-31.03133229,-53.9694882,0.217473263,22.3353,0.001370747,15099.66659,14111.29443,4138.743778,1
../FIT_images/320/AllSkyImage007240953.FIT,1,-31.14472965,-54.06004336,0.217513202,22.3353,0.00104639,6417.965075,6322.295898,588.0117253,1
../FIT_images/320/AllSkyImage007240953.FIT,2,-31.14472965,-54.06004336,0.217513202,22.3353,0.000403606,6793.30982,6737.855957,579.5249318,1
../FIT_images/320/AllSkyImage007240953.FIT,3,-31.14472965,-54.06004336,0.217513202,22.3353,0.000739943,5765.23355,5713.434082,176.0786947,1
../FIT_images/320/AllSkyImage007240953.FIT,4,-31.14472965,-54.06004336,0.217513202,22.3353,0.000739943,7784.662132,7436.835449,1697.395714,1
../FIT_images/320/AllSkyImage007240953.FIT,5,-31.14472965,-54.06004336,0.217513202,22.3353,0.001210817,9640.603133,9263.500977,1782.447063,1
../FIT_images/320/AllSkyImage007240953.FIT,6,-31.14472965,-54.06004336,0.217513202,22.3353,0.000604741,8132.880709,7858.792969,1284.619135,1
../FIT_images/320/AllSkyImage007240953.FIT,7,-31.14472965,-54.06004336,0.217513202,22.3353,0.000564425,6896.172689,6763.947266,672.6400367,0
../FIT_images/320/AllSkyImage007240953.FIT,8,-31.14472965,-54.06004336,0.217513202,22.3353,0.000725689,12326.68977,10729.01074,5224.780759,1
../FIT_images/320/AllSkyImage007240953.FIT,9,-31.14472965,-54.06004336,0.217513202,22.3353,0.001451379,15027.60964,13979.98633,4189.359968,1
../FIT_images/320/AllSkyImage007240954.FIT,1,-31.20142957,-54.10518231,0.217533171,22.3353,0.001096218,6365.039073,6280.081543,571.0171086,1
../FIT_images/320/AllSkyImage007240954.FIT,2,-31.20142957,-54.10518231,0.217533171,22.3353,0.000672676,6750.723785,6651.779053,594.6956775,1
../FIT_images/320/AllSkyImage007240954.FIT,3,-31.20142957,-54.10518231,0.217533171,22.3353,0.000672676,5744.974968,5681.918457,192.4742654,1
../FIT_images/320/AllSkyImage007240954.FIT,4,-31.20142957,-54.10518231,0.217533171,22.3353,0.000605408,7711.053585,7320.236328,1679.097185,1
../FIT_images/320/AllSkyImage007240954.FIT,5,-31.20142957,-54.10518231,0.217533171,22.3353,0.001479887,9596.574689,9139.402832,1732.436861,1
../FIT_images/320/AllSkyImage007240954.FIT,6,-31.20142957,-54.10518231,0.217533171,22.3353,0.000564425,8101.706438,7842.807129,1281.455702,1
../FIT_images/320/AllSkyImage007240954.FIT,7,-31.20142957,-54.10518231,0.217533171,22.3353,0.000564425,6886.131265,6740.98291,679.1048117,0
../FIT_images/320/AllSkyImage007240954.FIT,8,-31.20142957,-54.10518231,0.217533171,22.3353,0.000846638,12222.01058,10606.56494,5098.243595,1
../FIT_images/320/AllSkyImage007240954.FIT,9,-31.20142957,-54.10518231,0.217533171,22.3353,0.001491695,14992.54592,13870.60498,4206.544407,1
../FIT_images/320/AllSkyImage007240955.FIT,1,-31.25815039,-54.15024433,0.217553148,22.3353,0.001245702,6319.054454,6235.563965,562.4286537,1
../FIT_images/320/AllSkyImage007240955.FIT,2,-31.25815039,-54.15024433,0.217553148,22.3353,0.000470873,6713.71415,6577.540039,617.0076141,1
../FIT_images/320/AllSkyImage007240955.FIT,3,-31.25815039,-54.15024433,0.217553148,22.3353,0.000807211,5714.453809,5655.08667,201.6693088,1
../FIT_images/320/AllSkyImage007240955.FIT,4,-31.25815039,-54.15024433,0.217553148,22.3353,0.000874479,7653.084191,7244.731689,1660.981635,1
../FIT_images/320/AllSkyImage007240955.FIT,5,-31.25815039,-54.15024433,0.217553148,22.3353,0.001547155,9548.107334,9115.430176,1720.679568,1
../FIT_images/320/AllSkyImage007240955.FIT,6,-31.25815039,-54.15024433,0.217553148,22.3353,0.000685373,8073.29482,7821.115234,1274.566772,1
../FIT_images/320/AllSkyImage007240955.FIT,7,-31.25815039,-54.15024433,0.217553148,22.3353,0.000524109,6864.216171,6716.989258,680.3760559,0
../FIT_images/320/AllSkyImage007240955.FIT,8,-31.25815039,-54.15024433,0.217553148,22.3353,0.000685373,12150.44965,10536.5083,5016.778605,1
../FIT_images/320/AllSkyImage007240955.FIT,9,-31.25815039,-54.15024433,0.217553148,22.3353,0.001733591,14977.311,13851.19287,4238.527675,1
../FIT_images/320/AllSkyImage007240956.FIT,1,-31.31486536,-54.19520781,0.217573121,22.3353,0.00104639,6280.489571,6196.466797,570.55031,1
../FIT_images/320/AllSkyImage007240956.FIT,2,-31.31486536,-54.19520781,0.217573121,22.3353,0.000538141,6683.842043,6526.601318,640.0445179,1
../FIT_images/320/AllSkyImage007240956.FIT,3,-31.31486536,-54.19520781,0.217573121,22.3353,0.000807211,5691.338076,5622.952881,204.2196507,1
../FIT_images/320/AllSkyImage007240956.FIT,4,-31.31486536,-54.19520781,0.217573121,22.3353,0.000672676,7580.724552,7128.783203,1640.107058,1
../FIT_images/320/AllSkyImage007240956.FIT,5,-31.31486536,-54.19520781,0.217573121,22.3353,0.001748957,9484.408082,9025.06543,1667.509071,1
../FIT_images/320/AllSkyImage007240956.FIT,6,-31.31486536,-54.19520781,0.217573121,22.3353,0.000564425,8053.747773,7810.136475,1278.40103,1
../FIT_images/320/AllSkyImage007240956.FIT,7,-31.31486536,-54.19520781,0.217573121,22.3353,0.000564425,6854.762005,6701.723633,689.4082566,0
../FIT_images/320/AllSkyImage007240956.FIT,8,-31.31486536,-54.19520781,0.217573121,22.3353,0.000725689,12068.58438,10468.26074,4954.204063,1
../FIT_images/320/AllSkyImage007240956.FIT,9,-31.31486536,-54.19520781,0.217573121,22.3353,0.001572327,14943.92415,13857.92334,4217.152523,1
../FIT_images/320/AllSkyImage007240957.FIT,1,-31.37156954,-54.24006856,0.21759309,22.3353,0.001096218,6233.079304,6161.53125,571.1440565,1
../FIT_images/320/AllSkyImage007240957.FIT,2,-31.37156954,-54.24006856,0.21759309,22.3353,0.000739943,6645.595171,6498.325439,655.6843158,1
../FIT_images/320/AllSkyImage007240957.FIT,3,-31.37156954,-54.24006856,0.21759309,22.3353,0.000874479,5674.340479,5602.749756,212.3447626,1
../FIT_images/320/AllSkyImage007240957.FIT,4,-31.37156954,-54.24006856,0.21759309,22.3353,0.000807211,7532.993863,6983.717773,1654.511293,1
../FIT_images/320/AllSkyImage007240957.FIT,5,-31.37156954,-54.24006856,0.21759309,22.3353,0.00195076,9473.074932,8967.358398,1662.96057,1
../FIT_images/320/AllSkyImage007240957.FIT,6,-31.37156954,-54.24006856,0.21759309,22.3353,0.000645057,8012.019742,7776.252441,1261.239934,1
../FIT_images/320/AllSkyImage007240957.FIT,7,-31.37156954,-54.24006856,0.21759309,22.3353,0.000645057,6866.200317,6685.641113,720.3545288,0
../FIT_images/320/AllSkyImage007240957.FIT,8,-31.37156954,-54.24006856,0.21759309,22.3353,0.000685373,12003.88787,10443.95801,4899.024336,1
../FIT_images/320/AllSkyImage007240957.FIT,9,-31.37156954,-54.24006856,0.21759309,22.3353,0.001330431,14883.6551,13779.80322,4203.771158,1
../FIT_images/320/AllSkyImage007240958.FIT,1,-31.42829192,-54.28484916,0.217613066,22.3353,0.00104639,6188.536594,6085.430664,588.4056434,1
../FIT_images/320/AllSkyImage007240958.FIT,2,-31.42829192,-54.28484916,0.217613066,22.3353,0.000470873,6608.008001,6448.913818,661.4382549,1
../FIT_images/320/AllSkyImage007240958.FIT,3,-31.42829192,-54.28484916,0.217613066,22.3353,0.000739943,5661.35192,5598.0625,227.7791477,1
../FIT_images/320/AllSkyImage007240958.FIT,4,-31.42829192,-54.28484916,0.217613066,22.3353,0.000807211,7451.926003,6883.071533,1627.693083,1
../FIT_images/320/AllSkyImage007240958.FIT,5,-31.42829192,-54.28484916,0.217613066,22.3353,0.002085295,9410.830271,8871.220215,1643.17924,1
../FIT_images/320/AllSkyImage007240958.FIT,6,-31.42829192,-54.28484916,0.217613066,22.3353,0.000645057,7982.371669,7754.847656,1259.911169,1
../FIT_images/320/AllSkyImage007240958.FIT,7,-31.42829192,-54.28484916,0.217613066,22.3353,0.000564425,6865.986734,6715.283203,673.3210254,0
../FIT_images/320/AllSkyImage007240958.FIT,8,-31.42829192,-54.28484916,0.217613066,22.3353,0.000806322,11923.67511,10412.23145,4844.615936,1
../FIT_images/320/AllSkyImage007240958.FIT,9,-31.42829192,-54.28484916,0.217613066,22.3353,0.001007902,14835.64934,13739.17871,4190.570955,1
../FIT_images/320/AllSkyImage007240959.FIT,1,-31.48500332,-54.32952623,0.217633037,22.3353,0.001245702,6142.566183,6049.509766,599.2829319,1
../FIT_images/320/AllSkyImage007240959.FIT,2,-31.48500332,-54.32952623,0.217633037,22.3353,0.000403606,6562.151183,6404.891602,667.0981861,1
../FIT_images/320/AllSkyImage007240959.FIT,3,-31.48500332,-54.32952623,0.217633037,22.3353,0.000807211,5625.504555,5564.594727,233.9515026,1
../FIT_images/320/AllSkyImage007240959.FIT,4,-31.48500332,-54.32952623,0.217633037,22.3353,0.000874479,7400.385537,6844.400146,1603.890883,1
../FIT_images/320/AllSkyImage007240959.FIT,5,-31.48500332,-54.32952623,0.217633037,22.3353,0.00195076,9393.718389,8819.138184,1634.944835,1
../FIT_images/320/AllSkyImage007240959.FIT,6,-31.48500332,-54.32952623,0.217633037,22.3353,0.001370747,7951.293832,7764.170654,1244.053636,1
../FIT_images/320/AllSkyImage007240959.FIT,7,-31.48500332,-54.32952623,0.217633037,22.3353,0.000645057,6801.898388,6637.672607,691.0551335,0
../FIT_images/320/AllSkyImage007240959.FIT,8,-31.48500332,-54.32952623,0.217633037,22.3353,0.000645057,11869.8684,10343.16504,4804.434302,1
../FIT_images/320/AllSkyImage007240959.FIT,9,-31.48500332,-54.32952623,0.217633037,22.3353,0.001451379,14803.42124,13581.93262,4208.20877,1
../FIT_images/320/AllSkyImage007244660.FIT,1,-15.40423963,-59.31823237,0.367906235,27.8802,0.001195874,5178.093338,5083.554199,350.91468,0
../FIT_images/320/AllSkyImage007244660.FIT,2,-15.40423963,-59.31823237,0.367906235,27.8802,0.000403606,5505.067197,5392.942383,525.5379879,1
../FIT_images/320/AllSkyImage007244660.FIT,3,-15.40423963,-59.31823237,0.367906235,27.8802,0.001278084,5365.96733,5393.497803,324.9050139,0
../FIT_images/320/AllSkyImage007244660.FIT,4,-15.40423963,-59.31823237,0.367906235,27.8802,0.001345352,6115.22501,6089.222412,528.0554154,1
../FIT_images/320/AllSkyImage007244660.FIT,5,-15.40423963,-59.31823237,0.367906235,27.8802,0.001479887,6506.307623,6371.583008,511.9940576,0
../FIT_images/320/AllSkyImage007244660.FIT,6,-15.40423963,-59.31823237,0.367906235,27.8802,0.00092727,8207.830016,7827.303467,1656.624916,1
../FIT_images/320/AllSkyImage007244660.FIT,7,-15.40423963,-59.31823237,0.367906235,27.8802,0.000806322,6898.322002,6824.901367,825.4758187,1
../FIT_images/320/AllSkyImage007244660.FIT,8,-15.40423963,-59.31823237,0.367906235,27.8802,0.000725689,9404.462274,9009.012695,2247.316725,1
../FIT_images/320/AllSkyImage007244660.FIT,9,-15.40423963,-59.31823237,0.367906235,27.8802,0.001532011,11293.38493,10909.39893,2843.03622,1
../FIT_images/320/AllSkyImage007244661.FIT,1,-15.47419832,-59.35310371,0.367930894,27.8802,0.001195874,5109.308121,5071.256348,253.4643947,0
../FIT_images/320/AllSkyImage007244661.FIT,2,-15.47419832,-59.35310371,0.367930894,27.8802,0.000470873,5515.963632,5388.267822,553.2075634,1
../FIT_images/320/AllSkyImage007244661.FIT,3,-15.47419832,-59.35310371,0.367930894,27.8802,0.001210817,5387.857624,5428.044189,315.4498192,0
../FIT_images/320/AllSkyImage007244661.FIT,4,-15.47419832,-59.35310371,0.367930894,27.8802,0.001614422,5898.479049,5772.849121,548.9720054,0
../FIT_images/320/AllSkyImage007244661.FIT,5,-15.47419832,-59.35310371,0.367930894,27.8802,0.001210817,6488.316772,6383.852051,567.4021485,0
../FIT_images/320/AllSkyImage007244661.FIT,6,-15.47419832,-59.35310371,0.367930894,27.8802,0.000967586,8506.180859,8030.117188,2019.188661,1
../FIT_images/320/AllSkyImage007244661.FIT,7,-15.47419832,-59.35310371,0.367930894,27.8802,0.000725689,6994.69377,6778.888672,1047.719441,1
../FIT_images/320/AllSkyImage007244661.FIT,8,-15.47419832,-59.35310371,0.367930894,27.8802,0.000524109,9312.56568,8732.927246,2262.62156,1
../FIT_images/320/AllSkyImage007244661.FIT,9,-15.47419832,-59.35310371,0.367930894,27.8802,0.001290114,11296.56688,11027.11572,2850.539296,1
../FIT_images/320/AllSkyImage007244662.FIT,1,-15.54411284,-59.38771086,0.367955535,27.8802,0.00129553,5003.189688,4975.319336,190.6851482,0
../FIT_images/320/AllSkyImage007244662.FIT,2,-15.54411284,-59.38771086,0.367955535,27.8802,0.000403606,5486.395734,5403.526855,456.5612048,1
../FIT_images/320/AllSkyImage007244662.FIT,3,-15.54411284,-59.38771086,0.367955535,27.8802,0.001345352,5477.937846,5519.687012,364.1544936,0
../FIT_images/320/AllSkyImage007244662.FIT,4,-15.54411284,-59.38771086,0.367955535,27.8802,0.001278084,5782.170399,5664.224365,553.0898907,0
../FIT_images/320/AllSkyImage007244662.FIT,5,-15.54411284,-59.38771086,0.367955535,27.8802,0.001479887,6451.384229,6326.294678,669.4458233,0
../FIT_images/320/AllSkyImage007244662.FIT,6,-15.54411284,-59.38771086,0.367955535,27.8802,0.000886954,8790.041592,8015.255615,2685.666503,1
../FIT_images/320/AllSkyImage007244662.FIT,7,-15.54411284,-59.38771086,0.367955535,27.8802,0.000846638,7099.782573,6956.880371,944.039791,1
../FIT_images/320/AllSkyImage007244662.FIT,8,-15.54411284,-59.38771086,0.367955535,27.8802,0.000564425,9194.810375,8712.209961,2236.041009,1
../FIT_images/320/AllSkyImage007244662.FIT,9,-15.54411284,-59.38771086,0.367955535,27.8802,0.001370747,11331.03686,11130.01318,2899.644229,1
../FIT_images/320/AllSkyImage007244663.FIT,1,-15.61404819,-59.42208544,0.367980179,27.8802,0.001445015,4975.918477,4959.272949,172.3468157,0
../FIT_images/320/AllSkyImage007244663.FIT,2,-15.61404819,-59.42208544,0.367980179,27.8802,0.000538141,5446.96704,5407.302979,392.7813527,1
../FIT_images/320/AllSkyImage007244663.FIT,3,-15.61404819,-59.42208544,0.367980179,27.8802,0.001614422,5653.683061,5738.991211,389.5293478,0
../FIT_images/320/AllSkyImage007244663.FIT,4,-15.61404819,-59.42208544,0.367980179,27.8802,0.001412619,5738.001113,5631.929199,540.7814962,0
../FIT_images/320/AllSkyImage007244663.FIT,5,-15.61404819,-59.42208544,0.367980179,27.8802,0.00168169,6411.291272,6276.44458,738.3380062,0
../FIT_images/320/AllSkyImage007244663.FIT,6,-15.61404819,-59.42208544,0.367980179,27.8802,0.001169166,8671.701913,8050.331299,2346.579159,1
../FIT_images/320/AllSkyImage007244663.FIT,7,-15.61404819,-59.42208544,0.367980179,27.8802,0.000645057,7114.670276,6937.550781,975.3500204,1
../FIT_images/320/AllSkyImage007244663.FIT,8,-15.61404819,-59.42208544,0.367980179,27.8802,0.000524109,8943.507271,8450.792969,2212.831863,1
../FIT_images/320/AllSkyImage007244663.FIT,9,-15.61404819,-59.42208544,0.367980179,27.8802,0.001411063,11305.50133,11075.72363,2878.158862,1
../FIT_images/320/AllSkyImage007244664.FIT,1,-15.6840042,-59.45622645,0.368004827,27.8802,0.001494843,4970.817848,4955.411621,169.5684979,0
../FIT_images/320/AllSkyImage007244664.FIT,2,-15.6840042,-59.45622645,0.368004827,27.8802,0.000470873,5557.879787,5495.641846,512.5236643,1
../FIT_images/320/AllSkyImage007244664.FIT,3,-15.6840042,-59.45622645,0.368004827,27.8802,0.001412619,5621.529526,5635.708496,381.3748739,0
../FIT_images/320/AllSkyImage007244664.FIT,4,-15.6840042,-59.45622645,0.368004827,27.8802,0.001614422,5718.495634,5621.443359,523.4554082,0
../FIT_images/320/AllSkyImage007244664.FIT,5,-15.6840042,-59.45622645,0.368004827,27.8802,0.001345352,6358.673652,6214.92627,731.1643067,0
../FIT_images/320/AllSkyImage007244664.FIT,6,-15.6840042,-59.45622645,0.368004827,27.8802,0.000846638,9283.75709,8679.627441,2361.781964,1
../FIT_images/320/AllSkyImage007244664.FIT,7,-15.6840042,-59.45622645,0.368004827,27.8802,0.000685373,7020.278835,7023.07373,661.1551336,1
../FIT_images/320/AllSkyImage007244664.FIT,8,-15.6840042,-59.45622645,0.368004827,27.8802,0.000766005,8797.68164,8351.461426,2134.938137,1
../FIT_images/320/AllSkyImage007244664.FIT,9,-15.6840042,-59.45622645,0.368004827,27.8802,0.001169166,11117.59525,10670.8877,2784.855218,1
../FIT_images/320/AllSkyImage007244665.FIT,1,-15.75397586,-59.49013058,0.368029478,27.8802,0.001245702,4965.239534,4956.106445,178.4719645,0
../FIT_images/320/AllSkyImage007244665.FIT,2,-15.75397586,-59.49013058,0.368029478,27.8802,0.000470873,5517.515477,5448.024902,487.1560615,0
../FIT_images/320/AllSkyImage007244665.FIT,3,-15.75397586,-59.49013058,0.368029478,27.8802,0.001345352,5437.984337,5439.372803,308.3859982,0
../FIT_images/320/AllSkyImage007244665.FIT,4,-15.75397586,-59.49013058,0.368029478,27.8802,0.001479887,5720.582351,5621.438477,526.4755103,0
../FIT_images/320/AllSkyImage007244665.FIT,5,-15.75397586,-59.49013058,0.368029478,27.8802,0.001412619,6293.860175,6192.986816,647.2096251,0
../FIT_images/320/AllSkyImage007244665.FIT,6,-15.75397586,-59.49013058,0.368029478,27.8802,0.000645057,9922.079723,9684.832031,2849.374625,1
../FIT_images/320/AllSkyImage007244665.FIT,7,-15.75397586,-59.49013058,0.368029478,27.8802,0.000725689,7085.846244,6924.160156,970.0087164,1
../FIT_images/320/AllSkyImage007244665.FIT,8,-15.75397586,-59.49013058,0.368029478,27.8802,0.000524109,8793.445243,8295.243164,2192.897969,1
../FIT_images/320/AllSkyImage007244665.FIT,9,-15.75397586,-59.49013058,0.368029478,27.8802,0.001169166,10994.95676,10468.32471,2728.057993,1
../FIT_images/320/AllSkyImage007244666.FIT,1,-15.82390259,-59.52376792,0.368054111,27.8802,0.001395187,4964.475087,4959.839844,178.9878546,0
../FIT_images/320/AllSkyImage007244666.FIT,2,-15.82390259,-59.52376792,0.368054111,27.8802,0.000739943,5389.69539,5373.871338,353.8065572,0
../FIT_images/320/AllSkyImage007244666.FIT,3,-15.82390259,-59.52376792,0.368054111,27.8802,0.001479887,5390.361857,5390.981445,224.9561675,0
../FIT_images/320/AllSkyImage007244666.FIT,4,-15.82390259,-59.52376792,0.368054111,27.8802,0.001479887,5725.171901,5630.548828,521.7821866,0
../FIT_images/320/AllSkyImage007244666.FIT,5,-15.82390259,-59.52376792,0.368054111,27.8802,0.001614422,6267.198086,6189.295166,623.4619088,0
../FIT_images/320/AllSkyImage007244666.FIT,6,-15.82390259,-59.52376792,0.368054111,27.8802,0.000564425,10092.67929,9203.00293,3423.915283,1
../FIT_images/320/AllSkyImage007244666.FIT,7,-15.82390259,-59.52376792,0.368054111,27.8802,0.000766005,6768.184699,6751.401123,694.0058856,1
